ledger,date,clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
litecoin,2017-12-01,True,False,absolute,0,False,False,46.04007264130167,11.645426663148386,0.9777666540731268,1308215,31,141,1004,0.0262608477856818,6.012179512611462
litecoin,2018-01-01,True,False,absolute,0,False,False,44.34046075715103,11.721264924270711,0.979916652900352,2089181,31,114,945,0.0164430342691468,6.427720946211361
litecoin,2018-02-01,True,False,absolute,0,False,False,43.11710610173928,11.889827794381183,0.9787320674820976,2340858,31,123,1142,0.0163082807390154,6.424627473760077
litecoin,2018-03-01,True,False,absolute,0,False,False,37.73602749154951,12.274855527568445,0.9762897009385224,2501696,37,185,1695,0.0161868670142151,6.224197959084123
litecoin,2018-04-01,True,False,absolute,0,False,False,40.37749561629318,12.103632834895055,0.979266448045532,2623943,33,162,1422,0.0160535190138888,6.390589732242048
litecoin,2018-05-01,True,False,absolute,0,False,False,41.26898729527598,12.134883351010924,0.9799159089723845,2804088,33,169,1491,0.0193373044930931,6.435328729194047
litecoin,2018-06-01,True,False,absolute,0,False,False,40.84910362752855,12.234653508382118,0.9795450826000018,2883722,34,183,1708,0.0195774807421852,6.394176794451817
litecoin,2018-07-01,True,False,absolute,0,False,False,40.08063863388214,12.206386006106658,0.980169414201712,2971741,34,174,1624,0.0192907371700897,6.443836489348739
litecoin,2018-08-01,True,False,absolute,0,False,False,39.81023224069685,12.207356413230311,0.9807457576482936,3107052,34,173,1606,0.0183132749853541,6.487690244672404
litecoin,2018-09-01,True,False,absolute,0,False,False,38.853457553398535,12.219748568946368,0.9812504271623382,3215418,35,173,1576,0.016618970963408,6.513383655009772
litecoin,2018-10-01,True,False,absolute,0,False,False,38.242677576209395,12.245498261502904,0.98134287223008,3271765,37,171,1613,0.0175427540052581,6.512907558145593
litecoin,2018-11-01,True,False,absolute,0,False,False,38.48896624460319,12.253550524341875,0.9799203645367258,3009835,37,174,1649,0.0196542364580919,6.423881820127203
litecoin,2018-12-01,True,False,absolute,0,False,False,23.824115163037,12.510832658509964,0.978433433771716,2799419,60,202,1666,0.0186494388597189,6.173074069912507
litecoin,2019-01-01,True,False,absolute,0,False,False,23.03852426448132,12.514730208614552,0.9756895502125562,2519107,62,196,1632,0.0182951510412853,6.064865072081752
litecoin,2019-02-01,True,False,absolute,0,False,False,26.164608619379223,12.443412413982925,0.9758182299960296,2553007,59,185,1554,0.0227760491269113,6.127666206791866
litecoin,2019-03-01,True,False,absolute,0,False,False,24.364765716627524,12.468318616133793,0.9764569661747348,2622262,60,187,1561,0.0179339782234198,6.137167966905103
litecoin,2019-04-01,True,False,absolute,0,False,False,25.119410976522225,12.436217089165188,0.9770519678940282,2669890,60,183,1493,0.0200698134509412,6.177419018832636
litecoin,2019-05-01,True,False,absolute,0,False,False,26.37124591083334,12.403056695455112,0.9778732350646842,2755921,59,177,1429,0.0230294612483531,6.232118467155205
litecoin,2019-06-01,True,False,absolute,0,False,False,28.705369434295747,12.37128049682936,0.9779745024263532,2862890,58,171,1411,0.0247981935714805,6.29222396576474
litecoin,2019-07-01,True,False,absolute,0,False,False,31.832301667967855,12.271653503041708,0.9790924220982123,2913135,55,159,1279,0.0263162150869214,6.378678352397464
litecoin,2019-08-01,True,False,absolute,0,False,False,30.269979270265097,12.293022908349776,0.9809100793246832,3028067,57,165,1289,0.0261285289146742,6.402560850579278
litecoin,2019-09-01,True,False,absolute,0,False,False,29.284748613582536,12.271763705326997,0.982997034684776,3288436,58,163,1251,0.0260272385979896,6.499784216855687
litecoin,2019-10-01,True,False,absolute,0,False,False,29.3546666828843,12.310143529805286,0.9834454576764694,3450684,58,167,1345,0.0259393422115454,6.52134175018905
litecoin,2019-11-01,True,False,absolute,0,False,False,29.65574762395606,12.290560105653622,0.9841300778610068,3622647,57,163,1323,0.0258527743570203,6.5835484473766686
litecoin,2019-12-01,True,False,absolute,0,False,False,29.881176989270138,12.303153598351736,0.9845930125453792,3763934,57,167,1326,0.0257677967891642,6.613079016374842
litecoin,2020-01-01,True,False,absolute,0,False,False,29.96505057424488,12.295050724151752,0.984614324344148,3795760,57,164,1319,0.0256788128477158,6.627115467999228
litecoin,2020-02-01,True,False,absolute,0,False,False,29.602145101587425,12.319622093892614,0.9850447895601426,3897591,58,173,1342,0.0255892426154889,6.636557908036
litecoin,2020-03-01,True,False,absolute,0,False,False,29.31616319481949,12.309869261517305,0.9855711568522834,3983779,58,175,1296,0.025504536924791,6.665190252456408
litecoin,2020-04-01,True,False,absolute,0,False,False,32.561209457688825,12.258093063183011,0.9848083294356056,3845162,56,167,1237,0.0255058434877639,6.665663646904944
litecoin,2020-05-01,True,False,absolute,0,False,False,32.83895542317074,12.252706089270594,0.984432450223424,3746987,56,162,1272,0.0254190600106448,6.643533928206627
litecoin,2020-06-01,True,False,absolute,0,False,False,33.102379443635726,12.24420369061505,0.983226323145277,3476766,56,161,1255,0.0253458896303057,6.574577843086582
litecoin,2020-07-01,True,False,absolute,0,False,False,32.980828357173635,12.22276246763931,0.9765185630918356,2479287,56,160,1191,0.0252619567064782,6.251308233781184
litecoin,2020-08-01,True,False,absolute,0,False,False,37.60550765057374,12.155510112854085,0.9773350731090088,2524651,56,156,1113,0.0349810664952334,6.31605583030464
litecoin,2020-09-01,True,False,absolute,0,False,False,32.380512828897075,12.16661351449517,0.9774823680927796,2515239,56,157,1085,0.0249885969681099,6.304624532357129
litecoin,2020-10-01,True,False,absolute,0,False,False,29.694571067984516,12.197315292904529,0.9779275179651414,2564907,57,161,1110,0.0249056228781542,6.302898072830087
litecoin,2020-11-01,True,False,absolute,0,False,False,29.668584604615496,12.161306673134796,0.9783817468688136,2614019,58,155,1026,0.0248266169993222,6.34682400928397
litecoin,2020-12-01,True,False,absolute,0,False,False,33.09190103061698,12.130594731062422,0.9783267854867564,2592003,57,155,1027,0.0254694038736808,6.359653957629432
litecoin,2021-01-01,True,False,absolute,0,False,False,34.328786601193684,12.047414535339945,0.9784575175590688,2567518,55,149,907,0.025382433843625,6.40781881331146
litecoin,2021-02-01,True,False,absolute,0,False,False,35.146835389011784,12.003643651370588,0.9791840763868852,2656162,55,147,860,0.0252965566952023,6.472101028182837
litecoin,2021-03-01,True,False,absolute,0,False,False,37.53360667083929,11.99147729693328,0.981063033702002,2805404,53,152,869,0.0282518027703145,6.535199436053233
litecoin,2021-04-01,True,False,absolute,0,False,False,40.85065048799547,11.888317368513595,0.9830147783375008,2977629,50,145,805,0.0281585550528447,6.666284238574406
litecoin,2021-05-01,True,False,absolute,0,False,False,54.482802617350096,11.624237262217012,0.9838987798451204,2960624,44,128,641,0.0434852572583208,6.843603330553119
litecoin,2021-06-01,True,False,absolute,0,False,False,69.98070690193222,11.498816167679708,0.9859560324265736,3300312,43,125,574,0.0585846352257899,7.039155561087045
litecoin,2021-07-01,True,False,absolute,0,False,False,73.07479483051738,11.488862735895127,0.9864798345089998,3535277,43,124,577,0.058412774831159,7.114829400327765
litecoin,2021-08-01,True,False,absolute,0,False,False,69.9594435645141,11.593797507114424,0.9873866276907832,3911095,46,134,629,0.0582159611946503,7.1431198899084976
litecoin,2021-09-01,True,False,absolute,0,False,False,70.02526861010303,11.586184654385695,0.9879509086270268,4080074,46,137,623,0.0580230550722495,7.1906944568058195
litecoin,2021-10-01,True,False,absolute,0,False,False,74.28301540074469,11.561623670886538,0.9884888763728088,4314974,44,139,627,0.0578411426836288,7.263695006683579
litecoin,2021-11-01,True,False,absolute,0,False,False,85.40639986890172,11.552198677995916,0.988376984857172,4157330,46,142,636,0.0722855478070558,7.233009656346821
litecoin,2021-12-01,True,False,absolute,0,False,False,63.015221751352406,11.59083236557481,0.9884954531710174,4096658,47,139,618,0.0506756704473371,7.19152930267458
litecoin,2022-01-01,True,False,absolute,0,False,False,52.676044614941645,11.587952707043186,0.9889448826361272,4237911,46,138,583,0.0430560793585135,7.227424269735828
litecoin,2022-02-01,True,False,absolute,0,False,False,57.892114264531976,11.576999025405115,0.9896425408090248,4560248,46,137,598,0.0445793403458107,7.308323332132685
litecoin,2022-03-01,True,False,absolute,0,False,False,58.65713370661572,11.588555628270711,0.9897427026384124,4648987,45,138,604,0.0455089457930345,7.319585244009735
litecoin,2022-04-01,True,False,absolute,0,False,False,58.09664858317534,11.624345598483538,0.9903525669954194,5053772,46,142,625,0.0450160752484838,7.378263075681641
litecoin,2022-05-01,True,False,absolute,0,False,False,60.25227944150896,11.454851858557236,0.9918114880457232,5545387,43,136,545,0.0455080465660527,7.588578699195001
litecoin,2022-06-01,True,False,absolute,0,False,False,61.812702433305176,11.416663611112035,0.9922799953899484,6123623,43,127,488,0.0468072037778509,7.714236279333078
litecoin,2022-07-01,True,False,absolute,0,False,False,59.586292879634065,11.533834065379969,0.9924954187234336,6408155,47,139,558,0.047903092121347,7.678437392621335
litecoin,2022-08-01,True,False,absolute,0,False,False,60.6419937975004,11.53670900265635,0.992582110822104,6757595,44,135,561,0.0478548039989746,7.72954029751878
litecoin,2022-09-01,True,False,absolute,0,False,False,57.739019401136765,11.59984089339664,0.9928981157340336,7159442,47,139,594,0.0477584366424704,7.743545592527952
litecoin,2022-10-01,True,False,absolute,0,False,False,60.23090625947236,11.669388544211255,0.992608777384569,7273051,48,146,655,0.047612186048146,7.711082663644425
litecoin,2022-11-01,True,False,absolute,0,False,False,60.15291433227384,11.62957474697477,0.9917377952194486,6318335,47,141,639,0.0468473393994643,7.597959335286921
litecoin,2022-12-01,True,False,absolute,0,False,False,74.12413249481607,11.548542929391225,0.9918160610356224,6398661,43,140,639,0.049859950694222,7.666759336639784
litecoin,2023-01-01,True,False,absolute,0,False,False,54.422457592714785,11.703929912928563,0.9919886024879138,6618739,48,144,689,0.0386000654415724,7.59286940555827
litecoin,2023-02-01,True,False,absolute,0,False,False,64.5183005041808,11.594136716957976,0.9922417371740154,6681646,44,137,647,0.0384794414840708,7.678431745635059
litecoin,2023-03-01,True,False,absolute,0,False,False,66.27427719026772,11.57334018102305,0.9925028019169396,6834860,43,137,638,0.0376193137249408,7.715518429278741
litecoin,2023-04-01,True,False,absolute,0,False,False,67.46932276074443,11.5818809411745,0.9927417396263588,7111474,43,138,662,0.0389276081556071,7.749271974456171
litecoin,2023-05-01,True,False,absolute,0,False,False,57.08505731090509,11.650817456081413,0.9927894912719164,7249371,49,133,655,0.0404788465912458,7.720693993538777
litecoin,2023-06-01,True,False,absolute,0,False,False,55.779427039179545,11.708213297702969,0.9936870282665063,8570895,51,140,682,0.0403547077932974,7.848367682231876
litecoin,2023-07-01,True,False,absolute,0,False,False,53.00717957890471,11.721030629810274,0.9937880969931364,8771811,51,141,667,0.0364914696712378,7.862654507975078
litecoin,2023-08-01,True,False,absolute,0,False,False,50.938015113388104,11.726888638579354,0.9938100926211668,8931843,51,139,669,0.0353507484041716,7.876673515935424
litecoin,2023-09-01,True,False,absolute,0,False,False,45.27842477468548,11.839829141342918,0.9937517868217758,9053219,53,150,738,0.0340291497152652,7.811886756975568
litecoin,2023-10-01,True,False,absolute,0,False,False,42.29161898770222,11.901516191568644,0.9936735479262508,9189106,56,155,764,0.0339790636206521,7.784026817850168
litecoin,2023-11-01,True,False,absolute,0,False,False,41.86433967220365,11.895931044627202,0.9937504632803928,9189019,56,157,757,0.0339279041926995,7.787888678082955
litecoin,2023-12-01,True,False,absolute,0,False,False,41.522168609497186,11.946174247673763,0.9936687769963451,9275617,56,162,806,0.0338779149985261,7.762442690943416
litecoin,2024-01-01,True,False,absolute,0,False,False,41.774005611593715,11.948673097931607,0.992317213132764,7824257,55,158,827,0.0338273733085042,7.5905502690188
litecoin,2024-02-01,True,False,absolute,0,False,False,40.71122399048792,11.991445380938003,0.9922902307261792,7819341,57,163,862,0.0337757040941788,7.560274279712543
litecoin,2024-03-01,True,False,absolute,0,False,False,43.423669206317726,11.864297006826469,0.992476370920294,7921634,55,150,710,0.0337281265127185,7.661404036760246
litecoin,2024-04-01,True,False,absolute,0,False,False,45.35802977784088,11.808401378685176,0.992727097392646,7999136,54,147,668,0.0336771789729125,7.709883969823502
litecoin,2024-05-01,True,False,absolute,0,False,False,43.31833410893837,11.860209802202212,0.9927430171053176,8068005,56,154,703,0.0336280566534005,7.682545812371347
litecoin,2024-06-01,True,False,absolute,0,False,False,43.113102992859545,11.86302860323552,0.9927346964563448,8227521,55,153,706,0.0335779776959976,7.700170483638133
litecoin,2024-07-01,True,False,absolute,0,False,False,43.723937353803834,11.902175132348033,0.9926284663714926,8197555,57,161,743,0.0335297093422257,7.669387360152554
litecoin,2024-08-01,True,False,absolute,0,False,False,43.6643446455747,11.913075332786514,0.9925039880520908,8115621,57,162,750,0.0334797255247256,7.651786703854803
tezos,2019-01-01,True,False,absolute,0,False,False,518.0814995817207,7.932482423441427,0.996019241654541,248139,4,20,97,0.2066183273688809,6.923366525285828
tezos,2019-02-01,True,False,absolute,0,False,False,489.49654607553504,8.018083551742846,0.9959393282234932,249511,4,23,102,0.2006106314585679,6.869546274004129
tezos,2019-03-01,True,False,absolute,0,False,False,467.8326038130677,8.103179786228822,0.9957782940391088,250891,4,26,109,0.1951843535925783,6.81607763850197
tezos,2019-04-01,True,False,absolute,0,False,False,437.1828855818219,8.30273959992615,0.995380243871406,253866,5,32,134,0.1884030622882108,6.689541303206497
tezos,2019-05-01,True,False,absolute,0,False,False,417.3815432810232,8.419929452703748,0.9949319168891438,258593,5,34,144,0.1833255970246908,6.6267603155842725
tezos,2019-06-01,True,False,absolute,0,False,False,402.273862204668,8.538567902997391,0.994588323801885,262666,5,38,158,0.1803625750048938,6.560154274138447
tezos,2019-07-01,True,False,absolute,0,False,False,395.8205115875481,8.592513596024668,0.9942465122216018,267688,5,38,167,0.1775700256183825,6.541700829192257
tezos,2019-08-01,True,False,absolute,0,False,False,382.3514604462967,8.71009135669416,0.9941350678908436,281366,6,42,184,0.1754463799135568,6.510036325570333
tezos,2019-09-01,True,False,absolute,0,False,False,377.6308166584695,8.698621129791567,0.9942363073025382,291384,6,40,178,0.1735762448303681,6.552972552899391
tezos,2019-10-01,True,False,absolute,0,False,False,373.7274616889096,8.706713642094526,0.9943500713195632,298454,6,41,175,0.172454999601321,6.571337083120843
tezos,2019-11-01,True,False,absolute,0,False,False,436.56383684083033,8.577766034677426,0.9946508558888087,310594,6,35,163,0.1932792894268636,6.700587529676528
tezos,2019-12-01,True,False,absolute,0,False,False,444.2044319776083,8.427756873732482,0.9952645779105518,330012,5,29,143,0.1918251304944614,6.8652083809353455
tezos,2020-01-01,True,False,absolute,0,False,False,451.25332880239046,8.325948024833032,0.995530267742494,351749,5,24,133,0.189425794820317,6.9995657330408685
tezos,2020-02-01,True,False,absolute,0,False,False,457.7460115406261,8.273317898047228,0.995765842441326,379233,4,21,134,0.1858106553192082,7.111279096009704
tezos,2020-03-01,True,False,absolute,0,False,False,480.6567792148919,8.13549525003421,0.9960959954968563,419893,4,16,119,0.1832155731432902,7.308659600825562
tezos,2020-04-01,True,False,absolute,0,False,False,530.7142449209891,7.992786848358042,0.9962376973732234,445714,3,13,105,0.1921919446120208,7.467255100999023
tezos,2020-05-01,True,False,absolute,0,False,False,549.8419513295493,7.991376024379041,0.996241049758894,481265,3,12,111,0.1908958266663926,7.544973572827908
tezos,2020-06-01,True,False,absolute,0,False,False,529.6944336299059,8.069664949031901,0.9963913886651248,540489,3,13,114,0.1896042191239585,7.606764056783993
tezos,2020-07-01,True,False,absolute,0,False,False,493.2662645542311,8.027580829812397,0.9965141717533268,587778,3,11,108,0.164522976386004,7.719809585519857
tezos,2020-08-01,True,False,absolute,0,False,False,497.08469636058106,7.943847765818146,0.9966543573236818,633939,4,9,93,0.1622575186685875,7.8534523324743635
tezos,2020-09-01,True,False,absolute,0,False,False,500.5664022952854,7.878546276342717,0.996925639360602,705748,3,9,81,0.1612527119355926,8.006021373639005
tezos,2020-10-01,True,False,absolute,0,False,False,517.901075032807,7.831852721384863,0.9970048811506594,741364,3,9,77,0.1604795304879653,8.087620379515778
tezos,2020-11-01,True,False,absolute,0,False,False,520.3977398602343,7.8043315417621875,0.997069114807884,770884,3,8,74,0.1597241579183936,8.145742782931585
tezos,2020-12-01,True,False,absolute,0,False,False,525.7944993030244,7.779184651674879,0.9971334487481234,814090,3,8,70,0.1589311477865338,8.217706295492436
tezos,2021-01-01,True,False,absolute,0,False,False,516.1703131651287,7.833687078855843,0.9972270863862628,861634,3,10,74,0.1581267858761214,8.23668775336061
tezos,2021-02-01,True,False,absolute,0,False,False,500.39559667115213,7.797892469811254,0.9974568600930456,945232,3,10,67,0.157207009669243,8.354098499156871
tezos,2021-03-01,True,False,absolute,0,False,False,498.1704778900752,7.738040209071419,0.9976930373840482,1059383,4,9,64,0.1562021861922622,8.509596467493756
tezos,2021-04-01,True,False,absolute,0,False,False,489.5365162996286,7.744696356568715,0.9977531864043752,1135524,4,8,64,0.1554390889879996,8.574390332394975
tezos,2021-05-01,True,False,absolute,0,False,False,491.0723931370932,7.748513602986859,0.9978167153865586,1245831,4,8,64,0.1543935952804054,8.664452978048763
tezos,2021-06-01,True,False,absolute,0,False,False,303.13944102499477,8.55810356184938,0.9978010559463704,1347872,5,34,164,0.1104619661179797,8.182012255590832
tezos,2021-07-01,True,False,absolute,0,False,False,306.0565464804012,8.533731400891261,0.997813653564789,1392866,5,32,155,0.111691961051741,8.231742192652883
tezos,2021-08-01,True,False,absolute,0,False,False,301.4678408997349,8.559158126948148,0.9977525857625243,1428204,5,31,155,0.1128783573507477,8.239171945143132
tezos,2021-09-01,True,False,absolute,0,False,False,300.8172166894802,8.593119855909157,0.9977027406447696,1470346,5,33,158,0.1110649095099613,8.244711505135013
tezos,2021-10-01,True,False,absolute,0,False,False,297.99497563270813,8.59541892287235,0.997720722427581,1604284,5,33,156,0.1073995048546344,8.33029771743445
tezos,2021-11-01,True,False,absolute,0,False,False,291.6301351853065,8.57980164808081,0.9977807978747804,1710115,5,32,142,0.1110741836135544,8.405005856034332
tezos,2021-12-01,True,False,absolute,0,False,False,288.94433533614153,8.56216433450177,0.9978198330876484,1789727,5,31,137,0.1104248818813349,8.462733584458139
tezos,2022-01-01,True,False,absolute,0,False,False,229.62431124934645,8.975662936701731,0.9976434461263354,1860122,7,50,190,0.087526273332658,8.214697177428471
tezos,2022-02-01,True,False,absolute,0,False,False,237.44060124279216,8.891911167330333,0.9977040297361058,1924804,6,47,176,0.0854887043024131,8.306931546654525
tezos,2022-03-01,True,False,absolute,0,False,False,235.54233306162297,8.907419123654622,0.9976802108998,1980715,6,47,171,0.0847692443097612,8.324815996872777
tezos,2022-04-01,True,False,absolute,0,False,False,245.5147684221722,8.85913450633099,0.9977423584129832,2023770,6,46,165,0.0923217247213739,8.379788561417206
tezos,2022-05-01,True,False,absolute,0,False,False,242.86579703502872,8.877748983913438,0.9977241683547464,2047888,6,47,166,0.0923329568171551,8.3787328975126
tezos,2022-06-01,True,False,absolute,0,False,False,232.287216480598,8.931479119898567,0.9977105594297409,2087437,6,49,165,0.0927013695386779,8.360617985277326
tezos,2022-07-01,True,False,absolute,0,False,False,224.08865144472935,8.975170084592643,0.9976873956411424,2112602,7,50,167,0.0916760878683599,8.342317081661678
tezos,2022-08-01,True,False,absolute,0,False,False,223.0751926576905,8.985407721573045,0.9976448116664508,2140571,7,51,168,0.0906708229414377,8.348373145586878
tezos,2022-09-01,True,False,absolute,0,False,False,220.42781826468317,8.998892561298545,0.9976323314536006,2158651,7,51,167,0.0902241864376959,8.347437040204047
tezos,2022-10-01,True,False,absolute,0,False,False,221.78633714256216,8.985506194627455,0.997640226358876,2178813,7,50,161,0.0903067594061283,8.366012506518732
tezos,2022-11-01,True,False,absolute,0,False,False,211.54306192950096,9.025058615028652,0.9976473052853914,2194692,7,53,166,0.0848007108319155,8.345858342427787
tezos,2022-12-01,True,False,absolute,0,False,False,247.59008201111283,8.956796546203757,0.9975580877582384,2244908,7,46,161,0.1003593490549599,8.415796825440074
tezos,2023-01-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-02-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-03-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-04-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-05-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-06-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-07-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-08-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-09-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-10-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-11-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2023-12-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2024-01-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2024-02-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2024-03-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2024-04-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2024-05-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2024-06-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2024-07-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
tezos,2024-08-01,True,False,absolute,0,False,False,264.42476103360616,8.937473837403836,0.9975067452602456,2265618,6,44,164,0.109656342073162,8.438373335200646
