ledger,date,clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
tezos,2021-01-01,True,False,percentage,0.5,False,False,516.214381484033,7.832634854172941,0.9945470215327143,430817,3,10,74,0.1581335358118733,7.544269919238501
tezos,2021-02-01,True,False,percentage,0.5,False,False,500.4531251447369,7.7964773627833965,0.9950408183652212,472616,3,10,67,0.1572160461390324,7.661932196013031
tezos,2021-03-01,True,False,percentage,0.5,False,False,498.24707784408577,7.736146067677344,0.995559091231415,529691,4,9,64,0.1562141947524848,7.817761261615809
tezos,2021-04-01,True,False,percentage,0.5,False,False,489.62218581189,7.742541598302778,0.9957047087777876,567762,4,8,64,0.1554526894120236,7.882736716357993
tezos,2021-05-01,True,False,percentage,0.5,False,False,491.1748022766308,7.745947148095231,0.9958722536285812,622915,4,8,64,0.1544096932032585,7.973083925417661
tezos,2021-06-01,True,False,percentage,0.5,False,False,303.2125141224991,8.555235459288198,0.9958806121660944,673936,5,34,164,0.110475278987491,7.490853092231392
tezos,2021-07-01,True,False,percentage,0.5,False,False,306.13400359437975,8.530716051026467,0.995920617897566,696433,5,32,155,0.1117060937173466,7.54068509345942
tezos,2021-08-01,True,False,percentage,0.5,False,False,301.5470340375228,8.556030856574267,0.9958103021764588,714102,5,31,154,0.1128931824881381,7.548192423476435
tezos,2021-09-01,True,False,percentage,0.5,False,False,300.8988619895083,8.589891950682246,0.9957211454238756,735173,5,33,158,0.1110799806431213,7.553801737305817
tezos,2021-10-01,True,False,percentage,0.5,False,False,298.0879062598444,8.591709782022606,0.9958072172994024,802142,5,33,156,0.1074162499781287,7.639721517123062
tezos,2021-11-01,True,False,percentage,0.5,False,False,291.7282058677777,8.575794576741147,0.9959579492940333,855057,5,32,142,0.1110928583046011,7.714635580328061
tezos,2021-12-01,True,False,percentage,0.5,False,False,289.04731808926556,8.557913088606817,0.9960608651249188,894863,5,31,137,0.1104445584139344,7.772532584284124
tezos,2022-01-01,True,False,percentage,0.5,False,False,229.7104417929148,8.971264837824837,0.9957313318610432,930061,7,50,190,0.0875426870535343,7.524598526005594
tezos,2022-02-01,True,False,percentage,0.5,False,False,237.5293046305844,8.887511335492492,0.995848645355961,962402,6,47,176,0.0855046713054204,7.616834097576446
tezos,2022-03-01,True,False,percentage,0.5,False,False,235.62879836252017,8.903094194428675,0.9957909736636832,990357,6,47,171,0.0847848018649277,7.634666123818444
tezos,2022-04-01,True,False,percentage,0.5,False,False,245.60203518576287,8.854932953818887,0.9958992288013564,1011885,6,46,165,0.0923381308674984,7.689553674872297
tezos,2022-05-01,True,False,percentage,0.5,False,False,242.95155183145295,8.87357579189629,0.9958594600089756,1023944,6,47,165,0.0923492565497335,7.688478353442233
tezos,2022-06-01,True,False,percentage,0.5,False,False,232.36827233055652,8.927361387494612,0.9958260866874524,1043718,6,49,164,0.0927175420449193,7.67032452046029
tezos,2022-07-01,True,False,percentage,0.5,False,False,224.1658561424623,8.971109424857792,0.9957736526195338,1056301,7,50,167,0.0916918789739948,7.651984536228524
tezos,2022-08-01,True,False,percentage,0.5,False,False,223.15144221976357,8.981378586708608,0.9956845143851808,1070285,7,51,168,0.0906863177613099,7.658018281110562
tezos,2022-09-01,True,False,percentage,0.5,False,False,220.50282528462012,8.99488204630828,0.9956573746164952,1079325,7,51,167,0.090239535842767,7.657069273271844
tezos,2022-10-01,True,False,percentage,0.5,False,False,221.86102650790255,8.981532542518275,0.99566844961614,1089406,7,50,161,0.0903219641001304,7.675619192730741
tezos,2022-11-01,True,False,percentage,0.5,False,False,211.6135878282919,9.021129111618132,0.995678183203995,1097346,7,53,166,0.0848148454197084,7.65543488591512
tezos,2022-12-01,True,False,percentage,0.5,False,False,247.66957486702964,8.952994583121308,0.9954835080085356,1122454,7,46,161,0.1003754587693653,7.725284964429543
tezos,2023-01-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-02-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-03-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-04-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-05-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-06-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-07-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-08-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-09-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-10-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-11-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2023-12-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2024-01-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2024-02-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2024-03-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2024-04-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2024-05-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2024-06-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2024-07-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
tezos,2024-08-01,True,False,percentage,0.5,False,False,264.50915228684005,8.933689820340533,0.99537813819157,1132809,6,44,164,0.109673839106823,7.747849036707509
